Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000640.4436224,100,0,0,0,13,7.68,-25.08
1779000640.4636223,100,0,0,0,14,7.87,-24.57
1779000640.4836223,100,0,0,0,15,7.54,-24.14
1779000640.5036223,100,0,0,0,15,8.02,-24.15
1779000640.5236223,100,0,0,0,14,7.95,-24.22
1779000640.5436223,100,0,0,0,15,7.99,-24.78
1779000640.5636222,100,0,0,0,15,7.72,-25.38
1779000640.5836225,100,0,0,0,13,7.01,-24.72
1779000640.6036224,100,0,0,0,15,6.47,-25.2
1779000640.6236224,100,0,0,0,14,6.13,-25.41
1779000640.6436224,100,0,0,0,15,6.34,-26.02
1779000640.6636224,100,0,0,0,15,6.29,-25.01
1779000640.6836224,100,0,0,0,15,6.54,-25.04
1779000640.7036223,100,0,0,0,14,6.59,-24.82
1779000640.7236223,100,0,0,0,13,7.75,-24.16
1779000640.7436223,100,0,0,0,13,7.7,-24.36
1779000640.7636223,-100,0,0,0,14,9.45,-22.21
1779000640.7836223,-100,0,0,0,14,11.23,-18.99
1779000640.8036222,-100,0,0,0,14,12.42,-17.15
1779000640.8236225,-100,0,0,0,13,13.07,-15.35
1779000640.8436224,-100,0,0,0,15,14.31,-12.85
1779000640.8636224,-100,0,0,0,13,15.62,-11.65
1779000640.8836224,-100,0,0,0,13,17.41,-9.67
1779000640.9036224,-100,0,0,0,13,18.47,-7.11
1779000640.9236224,-100,0,0,0,13,19.63,-4.86
1779000640.9436224,-100,0,0,0,14,21.21,-3.61
1779000640.9636223,-100,0,0,0,13,22.95,-1.62
1779000640.9836223,-100,0,0,0,15,23.68,0.69
1779000641.0036223,-100,0,0,0,14,24.85,2.07
1779000641.0236223,-100,0,0,0,13,25.58,3.07
1779000641.0436223,-100,0,0,0,15,26.98,4.86
1779000641.0636222,-100,0,0,0,13,27.32,5.2
1779000641.0836225,-100,0,0,0,14,27.76,6.44
1779000641.1036224,-100,0,0,0,15,28.55,7.11
1779000641.1236224,-100,0,0,0,13,28.51,8.3
1779000641.1436224,-100,0,0,0,13,29.59,9.6
1779000641.1636224,-100,0,0,0,14,30.23,10.8
1779000641.1836224,0,0,0,0,13,30.58,10.95
1779000641.2036223,0,0,0,0,15,31.06,11.94
1779000641.2236223,0,0,0,0,15,30.71,12.76
1779000641.2436223,0,0,0,0,14,31.14,12.74
1779000641.2636223,0,0,0,0,13,30.62,13.07
1779000641.2836223,0,0,0,0,14,30.66,13.35
1779000641.3036222,0,0,0,0,13,29.88,13.71
1779000641.3236225,0,0,0,0,14,30.37,13.84
1779000641.3436224,0,0,0,0,14,29.52,13.52
1779000641.3636224,0,0,0,0,14,29.39,13.56
1779000641.3836224,0,0,0,0,14,29.5,13.69
1779000641.4036224,0,0,0,0,15,29.3,13.91
1779000641.4236224,0,0,0,0,13,29.52,14.28
1779000641.4436224,0,0,0,0,15,29.61,14.76
1779000641.4636223,0,0,0,0,14,29.27,15.38
1779000641.4836223,0,0,0,0,13,29.97,15.65
1779000641.5036223,0,0,0,0,13,30.03,16.2
1779000641.5236223,0,0,0,0,15,29.77,15.89
1779000641.5436223,0,0,0,0,15,29.96,16.4
1779000641.5636222,0,0,0,0,14,29.22,16.16
1779000641.5836225,0,0,0,0,14,28.81,15.44
1779000641.6036224,0,0,0,0,13,28.39,16.14
1779000641.6236224,0,0,0,0,14,28.49,15.73
1779000641.6436224,0,0,0,0,13,28.17,16.28
1779000641.6636224,0,0,0,0,14,29.04,16.49
1779000641.6836224,0,0,0,0,15,29.28,16.07
1779000641.7036223,0,0,0,0,15,29.05,16.66
1779000641.7236223,0,0,0,0,15,28.94,17.37
1779000641.7436223,0,0,0,0,13,29.84,17.22
1779000641.7636223,0,0,0,0,13,29.08,18.16
1779000641.7836223,0,0,0,0,14,29.28,17.93
1779000641.8036222,0,0,0,0,15,28.63,17.5
1779000641.8236225,0,0,0,0,15,28.81,16.83
1779000641.8436224,0,0,0,0,13,28.54,17.16
1779000641.8636224,0,0,0,0,14,28.2,16.64
1779000641.8836224,0,0,0,0,13,27.88,16.75
1779000641.9036224,0,0,0,0,13,28.19,17.03
1779000641.9236224,0,0,0,0,14,28.39,17.0
1779000641.9436224,0,0,0,0,14,28.54,17.85
1779000641.9636223,0,0,0,0,13,29.16,17.95
1779000641.9836223,0,0,0,0,15,29.19,18.78
1779000642.0036223,0,0,0,0,13,28.89,18.22
1779000642.0236223,0,0,0,0,15,29.28,18.02
1779000642.0436223,0,0,0,0,13,28.85,18.43
1779000642.0636222,0,0,0,0,14,28.6,18.35
1779000642.0836225,0,0,0,0,13,28.02,18.3
1779000642.1036224,0,0,0,0,14,27.92,17.63
1779000642.1236224,0,0,0,0,13,28.05,17.32
1779000642.1436224,0,0,0,0,13,28.23,17.76
1779000642.1636224,0,0,0,0,15,28.63,18.03
1779000642.1836224,0,0,0,0,13,28.06,17.63
1779000642.2036223,0,0,0,0,15,29.17,18.88
1779000642.2236223,0,0,0,0,13,28.7,18.97
1779000642.2436223,0,0,0,0,13,28.92,18.91
1779000642.2636223,0,0,0,0,15,29.5,18.69
1779000642.2836223,0,0,0,0,15,29.34,18.66
1779000642.3036222,0,0,0,0,14,28.74,18.17
1779000642.3236225,0,0,0,0,15,28.92,18.34
1779000642.3436224,0,0,0,0,15,27.84,18.17
1779000642.3636224,0,0,0,0,14,27.99,18.4
1779000642.3836224,0,0,0,0,13,27.75,17.66
1779000642.4036224,-100,0,0,0,15,27.28,17.32
1779000642.4236224,-100,0,0,0,13,26.81,17.33
1779000642.4436224,-100,0,0,0,13,25.34,18.04
1779000642.4636223,-100,0,0,0,13,25.32,17.68
1779000642.4836223,-100,0,0,0,15,25.08,17.56
1779000642.5036223,-100,0,0,0,14,23.97,17.3
1779000642.5236223,-100,0,0,0,15,23.32,17.1
1779000642.5436223,-100,0,0,0,13,22.79,17.31
1779000642.5636222,-100,0,0,0,15,21.97,16.33
1779000642.5836225,-100,0,0,0,15,20.27,16.36
1779000642.6036224,-100,0,0,0,14,19.76,15.86
1779000642.6236224,-100,0,0,0,14,19.38,15.46
1779000642.6436224,-100,0,0,0,15,18.47,15.54
1779000642.6636224,-100,0,0,0,13,17.98,15.27
1779000642.6836224,-100,0,0,0,13,18.16,15.11
1779000642.7036223,-100,0,0,0,15,17.88,15.22
1779000642.7236223,100,0,0,0,13,16.7,13.85
1779000642.7436223,100,0,0,0,14,15.53,11.41
1779000642.7636223,100,0,0,0,13,13.69,9.23
1779000642.7836223,100,0,0,0,13,13.09,7.2
1779000642.8036222,100,0,0,0,13,10.98,5.52
1779000642.8236225,100,0,0,0,14,10.09,4.08
1779000642.8436224,100,0,0,0,15,8.34,1.4
1779000642.8636224,100,0,0,0,15,7.41,-0.36
1779000642.8836224,100,0,0,0,15,6.27,-1.19
1779000642.9036224,100,0,0,0,15,5.06,-2.73
1779000642.9236224,100,0,0,0,15,3.96,-3.5
1779000642.9436224,100,0,0,0,15,3.27,-4.5
1779000642.9636223,100,0,0,0,15,3.06,-6.23
1779000642.9836223,100,0,0,0,13,2.27,-7.07
1779000643.0036223,100,0,0,0,13,1.91,-7.61
1779000643.0236223,100,0,0,0,14,0.8,-8.93
1779000643.0436223,100,0,0,0,15,0.48,-10.12
1779000643.0636222,100,0,0,0,13,-0.67,-11.43
1779000643.0836225,100,0,0,0,15,-1.84,-12.1
1779000643.1036224,100,0,0,0,15,-2.66,-12.97
1779000643.1236224,100,0,0,0,13,-2.55,-14.58
1779000643.1436224,100,0,0,0,13,-3.75,-15.12
1779000643.1636224,100,0,0,0,15,-3.54,-15.93
1779000643.1836224,100,0,0,0,15,-4.46,-16.26
1779000643.2036223,100,0,0,0,15,-3.96,-16.26
1779000643.2236223,100,0,0,0,14,-3.96,-16.15
1779000643.2436223,100,0,0,0,15,-5.06,-17.07
1779000643.2636223,100,0,0,0,13,-4.59,-17.57
1779000643.2836223,100,0,0,0,13,-5.71,-17.97
1779000643.3036222,100,0,0,0,15,-6.6,-18.86
1779000643.3236225,100,0,0,0,13,-7.08,-19.47
1779000643.3436224,100,0,0,0,15,-7.23,-20.42
1779000643.3636224,100,0,0,0,13,-7.37,-20.79
1779000643.3836224,100,0,0,0,13,-8.3,-21.72
1779000643.4036224,100,0,0,0,13,-7.96,-21.8
1779000643.4236224,100,0,0,0,13,-8.38,-22.24
1779000643.4436224,100,0,0,0,15,-8.18,-22.4
1779000643.4636223,100,0,0,0,15,-8.6,-21.88
1779000643.4836223,100,0,0,0,14,-8.67,-21.65
1779000643.5036223,100,0,0,0,14,-8.57,-22.08
1779000643.5236223,100,0,0,0,15,-8.62,-23.06
1779000643.5436223,100,0,0,0,13,-8.78,-22.91
1779000643.5636222,100,0,0,0,15,-9.14,-23.21
1779000643.5836225,100,0,0,0,14,-10.07,-24.57
1779000643.6036224,100,0,0,0,15,-10.56,-24.56
1779000643.6236224,100,0,0,0,14,-10.87,-24.64
1779000643.6436224,100,0,0,0,14,-11.15,-25.66
1779000643.6636224,100,0,0,0,15,-10.52,-25.45
1779000643.6836224,100,0,0,0,14,-10.38,-25.17
1779000643.7036223,100,0,0,0,13,-10.35,-25.52
1779000643.7236223,100,0,0,0,13,-9.97,-24.92
1779000643.7436223,100,0,0,0,14,-10.4,-24.53
1779000643.7636223,100,0,0,0,15,-10.03,-25.57
1779000643.7836223,100,0,0,0,13,-11.01,-25.75
1779000643.8036222,100,0,0,0,14,-10.64,-25.79
1779000643.8236225,100,0,0,0,15,-11.3,-25.92
1779000643.8436224,-100,0,0,0,15,-12.22,-25.62
1779000643.8636224,-100,0,0,0,13,-12.14,-25.49
1779000643.8836224,-100,0,0,0,13,-12.98,-24.59
1779000643.9036224,-100,0,0,0,15,-13.3,-24.45
1779000643.9236224,-100,0,0,0,15,-13.86,-24.22
1779000643.9436224,-100,0,0,0,13,-13.09,-22.59
1779000643.9636223,-100,0,0,0,15,-13.26,-22.12
1779000643.9836223,-100,0,0,0,15,-13.21,-21.49
1779000644.0036223,-100,0,0,0,14,-13.58,-20.91
1779000644.0236223,-100,0,0,0,14,-14.47,-21.04
1779000644.0436223,-100,0,0,0,14,-13.99,-20.66
1779000644.0636222,-100,0,0,0,14,-15.21,-20.59
1779000644.0836225,-100,0,0,0,15,-15.14,-20.75
1779000644.1036224,-100,0,0,0,15,-15.93,-20.38
1779000644.1236224,-100,0,0,0,15,-16.22,-20.45
1779000644.1436224,-100,0,0,0,15,-16.47,-20.47
1779000644.1636224,-100,0,0,0,15,-16.07,-20.0
1779000644.1836224,-100,0,0,0,13,-16.11,-19.29
1779000644.2036223,-100,0,0,0,13,-15.76,-18.21
1779000644.2236223,-100,0,0,0,15,-15.88,-18.56
1779000644.2436223,-100,0,0,0,13,-15.86,-17.56
1779000644.2636223,-100,0,0,0,15,-16.27,-17.27
1779000644.2836223,-100,0,0,0,14,-16.77,-17.06
1779000644.3036222,-100,0,0,0,15,-17.01,-17.2
1779000644.3236225,-100,0,0,0,14,-17.68,-18.02
1779000644.3436224,-100,0,0,0,14,-17.18,-17.41
1779000644.3636224,-100,0,0,0,14,-18.04,-17.48
1779000644.3836224,-100,0,0,0,14,-17.97,-17.99
1779000644.4036224,-100,0,0,0,15,-17.7,-17.2
1779000644.4236224,-100,0,0,0,14,-18.44,-16.9
1779000644.4436224,-100,0,0,0,14,-17.97,-16.88
1779000644.4636223,-100,0,0,0,15,-17.55,-16.4
1779000644.4836223,-100,0,0,0,13,-17.36,-16.14
1779000644.5036223,-100,0,0,0,13,-17.37,-15.67
1779000644.5236223,-100,0,0,0,13,-17.77,-16.01
1779000644.5436223,-100,0,0,0,15,-17.37,-15.43
1779000644.5636222,-100,0,0,0,13,-18.14,-16.21
1779000644.5836225,-100,0,0,0,15,-18.64,-16.13
1779000644.6036224,-100,0,0,0,15,-19.3,-16.53
1779000644.6236224,-100,0,0,0,15,-19.46,-16.63
1779000644.6436224,-100,0,0,0,15,-19.08,-16.03
1779000644.6636224,-100,0,0,0,13,-19.12,-16.09
1779000644.6836224,-100,0,0,0,13,-18.59,-15.69
1779000644.7036223,-100,0,0,0,15,-18.33,-15.55
1779000644.7236223,-100,0,0,0,13,-17.85,-15.2
1779000644.7436223,-100,0,0,0,13,-18.66,-14.44
1779000644.7636223,-100,0,0,0,13,-18.42,-14.49
1779000644.7836223,-100,0,0,0,14,-17.99,-14.42
1779000644.8036222,-100,0,0,0,15,-18.32,-15.12
1779000644.8236225,-100,0,0,0,15,-18.81,-15.13
1779000644.8436224,-100,0,0,0,13,-19.6,-15.41
1779000644.8636224,-100,0,0,0,14,-19.34,-15.6
1779000644.8836224,-100,0,0,0,13,-19.3,-16.02
1779000644.9036224,-100,0,0,0,14,-19.68,-15.52
1779000644.9236224,-100,0,0,0,14,-19.0,-15.69
1779000644.9436224,-100,0,0,0,13,-18.63,-14.6
1779000644.9636223,-100,0,0,0,15,-18.61,-14.85
1779000644.9836223,100,0,0,0,15,-15.65,-12.17
1779000645.0036223,100,0,0,0,13,-13.15,-10.27
1779000645.0236223,100,0,0,0,15,-11.1,-8.39
1779000645.0436223,100,0,0,0,14,-9.55,-7.37
1779000645.0636222,100,0,0,0,15,-7.82,-5.56
1779000645.0836225,100,0,0,0,15,-6.03,-4.45
1779000645.1036224,100,0,0,0,13,-4.04,-3.07
1779000645.1236224,100,0,0,0,14,-2.92,-2.03
1779000645.1436224,100,0,0,0,15,-1.55,-1.0
1779000645.1636224,100,0,0,0,14,0.53,0.27
1779000645.1836224,100,0,0,0,15,2.46,1.73
1779000645.2036223,100,0,0,0,14,4.38,3.03
1779000645.2236223,100,0,0,0,14,6.11,4.55
1779000645.2436223,100,0,0,0,14,6.71,6.5
1779000645.2636223,100,0,0,0,14,8.58,7.05
1779000645.2836223,100,0,0,0,14,9.66,8.1
1779000645.3036222,100,0,0,0,14,10.27,8.09
1779000645.3236225,100,0,0,0,15,11.27,8.69
1779000645.3436224,100,0,0,0,13,12.05,9.85
1779000645.3636224,100,0,0,0,15,12.85,9.95
1779000645.3836224,100,0,0,0,15,13.61,10.95
1779000645.4036224,100,0,0,0,15,14.9,11.82
1779000645.4236224,100,0,0,0,14,15.53,12.66
1779000645.4436224,100,0,0,0,14,16.85,13.04
1779000645.4636223,100,0,0,0,14,17.1,14.36
1779000645.4836223,100,0,0,0,13,18.0,15.1
1779000645.5036223,100,0,0,0,13,18.77,16.01
1779000645.5236223,100,0,0,0,15,19.48,15.87
1779000645.5436223,100,0,0,0,14,19.87,15.8
1779000645.5636222,100,0,0,0,13,20.18,16.55
1779000645.5836225,100,0,0,0,13,20.49,16.28
1779000645.6036224,100,0,0,0,14,21.33,16.66
1779000645.6236224,100,0,0,0,13,21.74,16.78
1779000645.6436224,100,0,0,0,13,22.21,17.01
1779000645.6636224,100,0,0,0,13,22.83,17.79
1779000645.6836224,100,0,0,0,13,23.53,18.96
1779000645.7036223,100,0,0,0,14,23.97,19.3
1779000645.7236223,100,0,0,0,14,24.8,19.45
1779000645.7436223,100,0,0,0,15,25.2,20.05
1779000645.7636223,100,0,0,0,13,25.32,20.27
1779000645.7836223,100,0,0,0,13,25.21,20.19
1779000645.8036222,100,0,0,0,14,25.99,20.42
1779000645.8236225,100,0,0,0,15,26.04,20.32
1779000645.8436224,100,0,0,0,13,25.51,20.74
1779000645.8636224,100,0,0,0,14,25.86,20.72
1779000645.8836224,100,0,0,0,14,25.76,20.55
1779000645.9036224,100,0,0,0,15,26.63,20.44
1779000645.9236224,100,0,0,0,14,26.54,21.07
1779000645.9436224,100,0,0,0,15,27.11,21.98
1779000645.9636223,100,0,0,0,13,27.7,21.97
1779000645.9836223,100,0,0,0,14,27.94,22.51
1779000646.0036223,100,0,0,0,13,27.97,22.7
1779000646.0236223,100,0,0,0,14,28.5,22.78
1779000646.0436223,-100,0,0,0,15,27.94,22.25
1779000646.0636222,-100,0,0,0,13,26.35,21.75
1779000646.0836225,-100,0,0,0,14,24.97,21.74
1779000646.1036224,-100,0,0,0,13,24.95,21.47
1779000646.1236224,-100,0,0,0,15,23.77,20.74
1779000646.1436224,-100,0,0,0,13,22.95,21.05
1779000646.1636224,-100,0,0,0,13,22.62,20.94
1779000646.1836224,-100,0,0,0,13,21.93,20.73
1779000646.2036223,-100,0,0,0,15,21.66,20.58
1779000646.2236223,-100,0,0,0,14,21.55,20.88
1779000646.2436223,-100,0,0,0,14,21.18,20.91
1779000646.2636223,-100,0,0,0,15,21.15,21.14
1779000646.2836223,-100,0,0,0,15,20.66,20.86
1779000646.3036222,-100,0,0,0,15,19.51,19.88
1779000646.3236225,-100,0,0,0,15,19.12,19.92
1779000646.3436224,-100,0,0,0,15,18.67,19.16
1779000646.3636224,-100,0,0,0,13,18.15,18.81
1779000646.3836224,-100,0,0,0,13,17.71,18.59
1779000646.4036224,-100,0,0,0,14,17.71,19.11
1779000646.4236224,-100,0,0,0,15,17.08,18.74
1779000646.4436224,-100,0,0,0,14,17.35,19.7
1779000646.4636223,-100,0,0,0,14,17.31,19.67
1779000646.4836223,-100,0,0,0,15,17.53,19.16
1779000646.5036223,-100,0,0,0,14,17.04,19.61
1779000646.5236223,-100,0,0,0,14,17.07,19.07
1779000646.5436223,-100,0,0,0,15,16.14,18.78
1779000646.5636222,-100,0,0,0,15,16.01,19.15
1779000646.5836225,-100,0,0,0,15,15.14,18.75
1779000646.6036224,-100,0,0,0,13,14.86,18.15
1779000646.6236224,-100,0,0,0,14,14.0,17.88
1779000646.6436224,-100,0,0,0,13,14.05,17.68
1779000646.6636224,-100,0,0,0,14,14.1,17.93
1779000646.6836224,-100,0,0,0,14,14.0,18.81
1779000646.7036223,-100,0,0,0,14,14.96,18.39
1779000646.7236223,-100,0,0,0,14,15.02,18.61
1779000646.7436223,-100,0,0,0,15,14.49,19.2
1779000646.7636223,-100,0,0,0,15,15.02,19.4
1779000646.7836223,-100,0,0,0,15,14.13,18.68
1779000646.8036222,-100,0,0,0,15,13.55,18.61
1779000646.8236225,-100,0,0,0,14,13.55,17.76
1779000646.8436224,-100,0,0,0,14,13.47,18.33
1779000646.8636224,-100,0,0,0,15,12.52,17.81
1779000646.8836224,-100,0,0,0,15,12.46,17.34
1779000646.9036224,-100,0,0,0,13,12.47,17.58
1779000646.9236224,-100,0,0,0,13,12.99,17.93
1779000646.9436224,-100,0,0,0,14,13.33,17.72
1779000646.9636223,-100,0,0,0,13,13.33,18.72
1779000646.9836223,-100,0,0,0,13,13.49,18.34
1779000647.0036223,-100,0,0,0,14,13.74,18.65
1779000647.0236223,-100,0,0,0,13,13.53,18.87
1779000647.0436223,-100,0,0,0,13,12.93,17.96
1779000647.0636222,-100,0,0,0,13,12.91,17.72
1779000647.0836225,-100,0,0,0,15,11.99,17.52
1779000647.1036224,-100,0,0,0,14,11.88,17.35
1779000647.1236224,-100,0,0,0,14,12.11,17.31
1779000647.1436224,-100,0,0,0,15,11.81,17.24
1779000647.1636224,-100,0,0,0,15,12.39,17.6
1779000647.1836224,-100,0,0,0,13,11.82,18.25
1779000647.2036223,-100,0,0,0,13,12.81,18.29
1779000647.2236223,-100,0,0,0,15,12.47,18.4
1779000647.2436223,-100,0,0,0,14,13.21,18.64
1779000647.2636223,-100,0,0,0,15,12.7,18.78
1779000647.2836223,-100,0,0,0,15,12.43,18.28
1779000647.3036222,-100,0,0,0,13,12.6,18.22
1779000647.3236225,-100,0,0,0,14,12.04,17.6
1779000647.3436224,100,0,0,0,15,8.81,15.21
1779000647.3636224,100,0,0,0,14,7.0,14.13
1779000647.3836224,100,0,0,0,14,4.5,11.75
1779000647.4036224,100,0,0,0,14,2.48,10.34
1779000647.4236224,100,0,0,0,14,0.54,9.26
1779000647.4436224,100,0,0,0,15,-1.26,7.93
1779000647.4636223,100,0,0,0,15,-3.29,6.45
1779000647.4836223,100,0,0,0,15,-4.88,5.68
1779000647.5036223,100,0,0,0,13,-6.43,4.07
1779000647.5236223,100,0,0,0,13,-7.83,2.82
1779000647.5436223,100,0,0,0,14,-9.01,1.68
1779000647.5636222,100,0,0,0,13,-10.7,0.24
1779000647.5836225,100,0,0,0,13,-12.98,-0.97
1779000647.6036224,100,0,0,0,15,-14.28,-1.95
1779000647.6236224,100,0,0,0,15,-15.96,-2.52
1779000647.6436224,100,0,0,0,15,-17.08,-3.95
1779000647.6636224,100,0,0,0,15,-17.89,-4.36
1779000647.6836224,100,0,0,0,13,-18.26,-4.98
1779000647.7036223,100,0,0,0,15,-19.03,-5.01
1779000647.7236223,100,0,0,0,15,-20.47,-5.62
1779000647.7436223,100,0,0,0,13,-20.8,-5.98
1779000647.7636223,100,0,0,0,13,-22.15,-6.88
1779000647.7836223,100,0,0,0,13,-22.17,-8.29
1779000647.8036222,100,0,0,0,15,-23.74,-8.39
1779000647.8236225,100,0,0,0,13,-25.05,-9.29
1779000647.8436224,100,0,0,0,14,-25.51,-10.53
1779000647.8636224,100,0,0,0,13,-26.52,-10.46
1779000647.8836224,100,0,0,0,14,-27.21,-11.56
1779000647.9036224,100,0,0,0,15,-27.76,-11.75
1779000647.9236224,100,0,0,0,14,-27.75,-11.68
1779000647.9436224,100,0,0,0,14,-28.48,-11.8
1779000647.9636223,100,0,0,0,13,-28.32,-11.99
1779000647.9836223,100,0,0,0,13,-28.55,-12.21
1779000648.0036223,100,0,0,0,13,-29.38,-12.41
1779000648.0236223,100,0,0,0,14,-29.5,-13.1
1779000648.0436223,100,0,0,0,13,-30.35,-13.22
1779000648.0636222,100,0,0,0,13,-31.35,-13.71
1779000648.0836225,100,0,0,0,13,-31.38,-14.5
1779000648.1036224,100,0,0,0,13,-32.2,-14.99
1779000648.1236224,100,0,0,0,14,-32.88,-15.29
1779000648.1436224,100,0,0,0,14,-33.3,-16.07
1779000648.1636224,100,0,0,0,15,-33.56,-16.01
1779000648.1836224,100,0,0,0,14,-32.82,-16.17
1779000648.2036223,100,0,0,0,15,-33.14,-15.82
1779000648.2236223,100,0,0,0,15,-33.12,-15.95
1779000648.2436223,100,0,0,0,15,-33.59,-15.64
1779000648.2636223,100,0,0,0,15,-33.8,-16.12
1779000648.2836223,100,0,0,0,14,-34.11,-16.51
1779000648.3036222,100,0,0,0,15,-34.52,-16.33
1779000648.3236225,100,0,0,0,15,-35.43,-17.28
1779000648.3436224,100,0,0,0,14,-35.81,-17.23
1779000648.3636224,100,0,0,0,14,-35.41,-17.83
1779000648.3836224,100,0,0,0,15,-36.19,-17.55
1779000648.4036224,100,0,0,0,13,-35.93,-17.88
1779000648.4236224,100,0,0,0,13,-36.18,-17.82
1779000648.4436224,100,0,0,0,15,-35.55,-17.32
1779000648.4636223,100,0,0,0,13,-36.07,-17.9
1779000648.4836223,100,0,0,0,15,-36.2,-17.58
1779000648.5036223,100,0,0,0,15,-35.57,-17.08
1779000648.5236223,100,0,0,0,13,-35.78,-17.34
1779000648.5436223,100,0,0,0,15,-35.88,-18.28
1779000648.5636222,100,0,0,0,15,-36.65,-18.19
1779000648.5836225,100,0,0,0,14,-37.18,-18.17
1779000648.6036224,100,0,0,0,14,-37.78,-18.56
1779000648.6236224,100,0,0,0,14,-37.27,-19.29
1779000648.6436224,-100,0,0,0,13,-33.85,-17.02
1779000648.6636224,-100,0,0,0,13,-30.98,-14.58
1779000648.6836224,-100,0,0,0,14,-27.34,-11.84
1779000648.7036223,-100,0,0,0,15,-23.85,-9.29
1779000648.7236223,-100,0,0,0,15,-21.45,-7.77
1779000648.7436223,-100,0,0,0,14,-18.21,-4.84
1779000648.7636223,-100,0,0,0,13,-15.94,-3.82
1779000648.7836223,-100,0,0,0,15,-13.28,-2.01
1779000648.8036222,-100,0,0,0,14,-12.16,-1.08
1779000648.8236225,-100,0,0,0,14,-9.45,0.79
1779000648.8436224,-100,0,0,0,14,-8.24,1.5
1779000648.8636224,-100,0,0,0,14,-6.36,3.41
1779000648.8836224,-100,0,0,0,13,-4.66,4.06
1779000648.9036224,-100,0,0,0,15,-2.62,5.37
1779000648.9236224,-100,0,0,0,15,-0.43,6.54
1779000648.9436224,-100,0,0,0,14,0.75,8.01
1779000648.9636223,-100,0,0,0,13,3.04,9.76
1779000648.9836223,-100,0,0,0,13,4.63,10.91
1779000649.0036223,-100,0,0,0,14,5.42,11.82
1779000649.0236223,-100,0,0,0,14,6.88,12.24
1779000649.0436223,-100,0,0,0,15,8.13,13.1
1779000649.0636222,-100,0,0,0,14,9.26,13.7
1779000649.0836225,-100,0,0,0,13,9.75,14.32
1779000649.1036224,-100,0,0,0,15,11.08,14.97
1779000649.1236224,-100,0,0,0,13,11.49,15.72
1779000649.1436224,-100,0,0,0,13,12.14,16.05
1779000649.1636224,-100,0,0,0,15,13.23,16.75
1779000649.1836224,-100,0,0,0,15,14.98,18.2
1779000649.2036223,-100,0,0,0,14,15.95,18.7
1779000649.2236223,-100,0,0,0,15,17.07,19.12
1779000649.2436223,-100,0,0,0,14,17.31,20.6
1779000649.2636223,-100,0,0,0,13,18.85,20.33
1779000649.2836223,-100,0,0,0,13,18.5,21.36
1779000649.3036222,-100,0,0,0,14,19.58,21.33
1779000649.3236225,-100,0,0,0,13,19.29,21.11
1779000649.3436224,-100,0,0,0,15,19.79,21.22
1779000649.3636224,-100,0,0,0,13,20.23,21.63
1779000649.3836224,-100,0,0,0,14,21.28,21.98
1779000649.4036224,-100,0,0,0,15,21.46,22.83
1779000649.4236224,-100,0,0,0,15,22.41,23.21
1779000649.4436224,-100,0,0,0,15,22.92,24.0
1779000649.4636223,-100,0,0,0,14,23.53,24.55
1779000649.4836223,-100,0,0,0,14,23.82,24.86
1779000649.5036223,-100,0,0,0,14,24.85,24.53
1779000649.5236223,-100,0,0,0,14,24.94,25.61
1779000649.5436223,-100,0,0,0,15,25.38,25.58
1779000649.5636222,-100,0,0,0,14,25.03,25.3
1779000649.5836225,-100,0,0,0,13,25.25,25.03
1779000649.6036224,-100,0,0,0,13,24.82,25.14
1779000649.6236224,-100,0,0,0,14,25.66,24.79
1779000649.6436224,-100,0,0,0,13,25.8,25.86
1779000649.6636224,-100,0,0,0,13,25.6,25.41
1779000649.6836224,-100,0,0,0,13,26.37,26.4
1779000649.7036223,-100,0,0,0,15,27.25,26.67
1779000649.7236223,-100,0,0,0,14,27.01,27.15
1779000649.7436223,-100,0,0,0,15,27.58,27.8
1779000649.7636223,-100,0,0,0,14,28.06,27.94
1779000649.7836223,-100,0,0,0,14,28.07,27.28
1779000649.8036222,-100,0,0,0,13,27.88,27.22
1779000649.8236225,-100,0,0,0,15,27.91,27.35
1779000649.8436224,-100,0,0,0,15,27.74,26.59
1779000649.8636224,-100,0,0,0,14,28.16,27.01
1779000649.8836224,100,0,0,0,15,28.68,23.93
1779000649.9036224,100,0,0,0,14,29.51,22.14
1779000649.9236224,100,0,0,0,14,30.45,19.0
1779000649.9436224,100,0,0,0,15,30.65,17.55
1779000649.9636223,100,0,0,0,14,32.37,15.04
1779000649.9836223,100,0,0,0,13,32.99,13.43
1779000650.0036223,100,0,0,0,13,33.49,12.0
1779000650.0236223,100,0,0,0,13,33.97,9.85
1779000650.0436223,100,0,0,0,14,33.97,7.47
1779000650.0636222,100,0,0,0,14,34.2,6.09
1779000650.0836225,100,0,0,0,13,34.58,3.36
1779000650.1036224,100,0,0,0,15,34.65,2.17
1779000650.1236224,100,0,0,0,15,35.17,0.41
1779000650.1436224,100,0,0,0,13,35.96,-1.3
1779000650.1636224,100,0,0,0,15,36.21,-2.22
1779000650.1836224,100,0,0,0,13,36.51,-3.2
1779000650.2036223,0,100,0,0,14,33.56,-3.73
1779000650.2236223,0,100,0,0,14,30.8,-5.28
1779000650.2436223,0,100,0,0,14,28.2,-5.67
1779000650.2636223,0,100,0,0,14,24.98,-7.31
1779000650.2836223,0,100,0,0,14,22.19,-8.49
1779000650.3036222,0,100,0,0,13,19.38,-9.27
